hour,day_of_week,is_weekend,access_frequency_24h,time_since_last_access_min,location_match,role_level,is_restricted_area,label
0.6818181818181819,0.5,0.0,0.0,0.060669456066945605,1.0,0.0,0.0,0
0.7272727272727273,0.16666666666666666,0.0,0.14285714285714285,0.3598326359832636,1.0,0.5,0.0,0
0.6818181818181819,0.3333333333333333,0.0,0.10714285714285714,0.22594142259414224,1.0,0.0,0.0,0
0.4090909090909091,0.0,0.0,0.0,0.24895397489539747,1.0,0.0,0.0,0
0.36363636363636365,0.0,0.0,0.17857142857142855,0.17991631799163177,1.0,0.0,0.0,0
0.36363636363636365,0.6666666666666666,0.0,0.14285714285714285,0.17782426778242677,1.0,0.0,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.14285714285714285,0.48535564853556484,1.0,0.0,0.0,0
0.4545454545454546,0.0,0.0,0.10714285714285714,0.25523012552301255,1.0,0.5,0.0,0
0.6818181818181819,0.0,0.0,0.03571428571428571,0.2322175732217573,1.0,0.0,0.0,0
0.5454545454545454,0.6666666666666666,0.0,0.10714285714285714,0.3933054393305439,1.0,0.5,0.0,0
0.5,0.6666666666666666,0.0,0.03571428571428571,0.17364016736401672,1.0,0.0,0.0,0
0.5,0.5,0.0,0.07142857142857142,0.14435146443514643,1.0,0.5,0.0,0
0.36363636363636365,0.0,0.0,0.10714285714285714,0.14853556485355646,1.0,0.5,0.0,0
0.5,0.5,0.0,0.03571428571428571,0.2133891213389121,1.0,1.0,0.0,0
0.18181818181818182,0.3333333333333333,0.0,0.07142857142857142,0.9979079497907949,1.0,0.0,0.0,1
0.5,0.5,0.0,0.10714285714285714,0.42050209205020916,1.0,0.0,0.0,0
0.6818181818181819,0.0,0.0,0.07142857142857142,0.39748953974895396,1.0,0.0,0.0,0
0.36363636363636365,0.5,0.0,0.0,0.25523012552301255,1.0,0.0,0.0,0
0.5454545454545454,0.0,0.0,0.17857142857142855,0.4351464435146443,1.0,0.0,0.0,0
0.5,0.5,0.0,0.10714285714285714,0.39748953974895396,1.0,0.0,0.0,0
0.5909090909090909,0.0,0.0,0.0,0.38493723849372385,1.0,0.0,0.0,0
0.5909090909090909,0.0,0.0,0.14285714285714285,0.4518828451882845,1.0,1.0,1.0,0
0.36363636363636365,0.5,0.0,0.07142857142857142,0.26359832635983266,0.0,0.0,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.10714285714285714,0.0711297071129707,1.0,0.0,0.0,0
0.5454545454545454,0.5,0.0,0.03571428571428571,0.2698744769874477,1.0,1.0,0.0,0
0.4090909090909091,0.6666666666666666,0.0,0.17857142857142855,0.41004184100418406,1.0,0.5,0.0,0
0.5909090909090909,0.16666666666666666,0.0,0.14285714285714285,0.2803347280334728,1.0,0.0,0.0,0
0.4545454545454546,0.16666666666666666,0.0,0.10714285714285714,0.22175732217573219,1.0,0.0,0.0,0
0.4545454545454546,0.16666666666666666,0.0,0.07142857142857142,0.3179916317991632,1.0,1.0,1.0,0
0.7272727272727273,0.5,0.0,0.07142857142857142,0.3410041841004184,1.0,0.0,0.0,0
0.5909090909090909,0.3333333333333333,0.0,0.0,0.36401673640167365,1.0,1.0,0.0,0
0.5,0.16666666666666666,0.0,0.2142857142857143,0.3263598326359833,1.0,0.0,0.0,0
0.6818181818181819,0.16666666666666666,0.0,0.17857142857142855,0.15690376569037656,1.0,1.0,0.0,0
0.5,0.6666666666666666,0.0,0.14285714285714285,0.28870292887029286,1.0,0.0,0.0,0
0.4090909090909091,0.0,0.0,0.10714285714285714,0.2803347280334728,1.0,0.0,0.0,0
0.5,0.5,0.0,0.0,0.3158995815899582,1.0,1.0,0.0,0
0.4090909090909091,0.5,0.0,0.03571428571428571,0.006276150627615062,0.0,0.0,0.0,1
0.36363636363636365,0.3333333333333333,0.0,0.03571428571428571,0.3138075313807531,1.0,0.5,0.0,0
0.5909090909090909,0.5,0.0,0.0,0.27824267782426776,1.0,1.0,1.0,0
0.4090909090909091,0.3333333333333333,0.0,0.14285714285714285,0.060669456066945605,1.0,0.5,0.0,0
0.36363636363636365,0.0,0.0,0.14285714285714285,0.22594142259414224,1.0,1.0,1.0,0
0.8181818181818182,0.3333333333333333,0.0,0.2142857142857143,0.14016736401673638,1.0,1.0,0.0,0
0.6818181818181819,0.0,0.0,0.10714285714285714,0.3493723849372385,0.0,0.0,0.0,0
0.4090909090909091,0.6666666666666666,0.0,0.14285714285714285,0.11924686192468617,1.0,0.0,0.0,0
0.36363636363636365,0.5,0.0,0.10714285714285714,0.303347280334728,1.0,1.0,1.0,0
0.5454545454545454,0.0,0.0,0.0,0.3158995815899582,1.0,0.0,0.0,0
0.6818181818181819,0.3333333333333333,0.0,0.03571428571428571,0.301255230125523,1.0,0.0,0.0,0
0.5,0.5,0.0,0.10714285714285714,0.060669456066945605,1.0,0.5,0.0,0
0.36363636363636365,0.5,0.0,0.03571428571428571,0.3410041841004184,1.0,0.5,0.0,0
0.5909090909090909,0.5,0.0,0.17857142857142855,0.33472803347280333,1.0,0.0,0.0,0
0.5454545454545454,0.8333333333333333,1.0,0.07142857142857142,0.08368200836820082,1.0,0.5,0.0,0
0.5,0.0,0.0,0.03571428571428571,0.29707112970711297,1.0,1.0,0.0,0
0.5909090909090909,1.0,1.0,0.03571428571428571,0.5167364016736401,1.0,0.0,0.0,0
0.6818181818181819,0.16666666666666666,0.0,0.10714285714285714,0.2426778242677824,1.0,1.0,1.0,0
0.36363636363636365,0.0,0.0,0.10714285714285714,0.1631799163179916,1.0,1.0,1.0,0
0.5,0.5,0.0,0.03571428571428571,0.14016736401673638,1.0,0.0,0.0,0
0.5,0.0,0.0,0.0,0.07531380753138074,1.0,0.0,0.0,0
0.5454545454545454,0.5,0.0,0.14285714285714285,0.41631799163179917,1.0,0.5,0.0,0
0.5,0.5,0.0,0.03571428571428571,0.12970711297071127,1.0,0.5,0.0,0
0.6363636363636364,0.16666666666666666,0.0,0.07142857142857142,0.3912133891213389,1.0,0.0,0.0,0
0.5909090909090909,0.16666666666666666,0.0,0.0,0.3933054393305439,1.0,0.0,0.0,0
0.5,0.5,0.0,0.14285714285714285,0.18410041841004182,1.0,1.0,1.0,0
0.5909090909090909,0.5,0.0,0.10714285714285714,0.22803347280334726,1.0,0.0,0.0,0
0.5909090909090909,0.3333333333333333,0.0,0.0,0.3263598326359833,1.0,0.5,0.0,0
0.36363636363636365,0.5,0.0,0.10714285714285714,0.20711297071129706,1.0,0.0,0.0,0
0.5,0.3333333333333333,0.0,0.07142857142857142,0.060669456066945605,1.0,1.0,1.0,0
0.5,0.3333333333333333,0.0,0.10714285714285714,0.16945606694560666,1.0,0.0,0.0,0
0.5,0.0,0.0,0.25,0.3075313807531381,1.0,0.0,0.0,0
0.5,0.5,0.0,0.2142857142857143,0.21548117154811713,1.0,1.0,1.0,0
0.5454545454545454,0.16666666666666666,0.0,0.10714285714285714,0.24686192468619245,1.0,1.0,0.0,0
0.5,0.6666666666666666,0.0,0.17857142857142855,0.21548117154811713,1.0,0.5,0.0,0
0.5,0.5,0.0,0.10714285714285714,0.1924686192468619,1.0,0.0,0.0,0
0.5,0.3333333333333333,0.0,0.2142857142857143,0.6443514644351465,0.0,0.0,1.0,1
0.4545454545454546,0.5,0.0,0.14285714285714285,0.11297071129707112,1.0,0.5,0.0,0
0.36363636363636365,0.16666666666666666,0.0,0.10714285714285714,0.10878661087866107,1.0,1.0,1.0,0
0.4545454545454546,0.3333333333333333,0.0,0.03571428571428571,0.2615062761506276,1.0,0.0,0.0,0
0.6363636363636364,0.5,0.0,0.10714285714285714,0.15690376569037656,1.0,0.5,0.0,0
0.36363636363636365,0.0,0.0,0.07142857142857142,0.26778242677824265,1.0,0.0,0.0,0
0.4545454545454546,0.16666666666666666,0.0,0.17857142857142855,0.3410041841004184,1.0,0.0,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.10714285714285714,0.30962343096234307,1.0,1.0,0.0,0
0.36363636363636365,0.0,0.0,0.10714285714285714,0.12552301255230125,0.0,1.0,0.0,0
0.4090909090909091,0.5,0.0,0.0,0.32217573221757323,1.0,0.5,0.0,0
0.18181818181818182,0.16666666666666666,0.0,0.07142857142857142,0.9497907949790795,1.0,1.0,0.0,1
0.4090909090909091,0.16666666666666666,0.0,0.10714285714285714,0.18410041841004182,1.0,0.5,0.0,0
0.36363636363636365,0.8333333333333333,1.0,0.07142857142857142,0.22594142259414224,1.0,0.5,0.0,0
0.5909090909090909,0.5,0.0,0.14285714285714285,0.17364016736401672,1.0,0.5,1.0,0
0.9545454545454546,1.0,1.0,0.07142857142857142,0.48744769874476984,1.0,0.0,0.0,1
0.36363636363636365,0.5,0.0,0.2142857142857143,0.28870292887029286,1.0,0.0,0.0,0
0.5454545454545454,0.0,0.0,0.14285714285714285,0.2594142259414226,1.0,0.5,0.0,0
0.4545454545454546,0.16666666666666666,0.0,0.14285714285714285,0.2719665271966527,1.0,0.0,0.0,0
0.4545454545454546,0.0,0.0,0.0,0.3179916317991632,1.0,0.5,1.0,0
0.6818181818181819,0.16666666666666666,0.0,0.10714285714285714,0.23012552301255226,1.0,0.0,0.0,0
0.5454545454545454,0.5,0.0,0.25,0.3158995815899582,1.0,1.0,1.0,0
0.4545454545454546,0.5,0.0,0.14285714285714285,0.11715481171548116,0.0,0.0,0.0,0
0.36363636363636365,0.5,0.0,0.25,0.506276150627615,1.0,0.0,0.0,0
0.6818181818181819,0.3333333333333333,0.0,0.03571428571428571,0.1924686192468619,1.0,0.0,0.0,0
0.4090909090909091,0.0,0.0,0.14285714285714285,0.41004184100418406,1.0,0.5,0.0,0
0.5454545454545454,0.5,0.0,0.10714285714285714,0.33263598326359833,1.0,0.0,0.0,0
0.6363636363636364,0.16666666666666666,0.0,0.07142857142857142,0.12552301255230125,1.0,0.0,0.0,0
0.36363636363636365,0.0,0.0,0.14285714285714285,0.5334728033472803,1.0,0.0,0.0,0
0.5909090909090909,0.5,0.0,0.03571428571428571,0.3284518828451883,1.0,0.0,0.0,0
0.5,0.16666666666666666,0.0,0.07142857142857142,0.1631799163179916,1.0,0.5,0.0,0
0.5909090909090909,0.5,0.0,0.10714285714285714,0.28451882845188287,0.0,0.0,0.0,0
0.6818181818181819,0.3333333333333333,0.0,0.10714285714285714,0.26778242677824265,1.0,0.5,0.0,0
0.5,0.3333333333333333,0.0,0.17857142857142855,0.17364016736401672,1.0,0.5,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.0,0.24895397489539747,1.0,0.0,0.0,0
0.36363636363636365,0.5,0.0,0.14285714285714285,0.10460251046025103,1.0,0.0,0.0,0
0.5,0.16666666666666666,0.0,0.03571428571428571,0.15062761506276148,1.0,0.5,0.0,0
0.36363636363636365,0.5,0.0,0.10714285714285714,0.4895397489539749,1.0,0.5,0.0,0
0.5909090909090909,0.3333333333333333,0.0,0.0,0.060669456066945605,1.0,0.0,0.0,0
0.36363636363636365,0.5,0.0,0.03571428571428571,0.11506276150627613,1.0,0.5,0.0,0
0.36363636363636365,0.6666666666666666,0.0,0.03571428571428571,0.3723849372384937,1.0,0.0,0.0,0
0.5,0.3333333333333333,0.0,0.2142857142857143,0.24476987447698742,1.0,0.0,0.0,0
0.8181818181818182,0.5,0.0,0.14285714285714285,0.19874476987447695,1.0,0.5,0.0,0
0.6818181818181819,0.5,0.0,0.03571428571428571,0.401673640167364,1.0,1.0,1.0,0
0.5454545454545454,0.5,0.0,0.17857142857142855,0.4602510460251046,1.0,0.0,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.07142857142857142,0.21548117154811713,1.0,0.0,0.0,0
0.7272727272727273,0.5,0.0,0.14285714285714285,0.29497907949790797,1.0,0.5,0.0,0
0.5,0.3333333333333333,0.0,0.0,0.16527196652719664,1.0,1.0,0.0,0
0.5,0.5,0.0,0.0,0.3179916317991632,1.0,0.0,0.0,0
0.36363636363636365,0.5,0.0,0.0,0.48535564853556484,1.0,0.5,0.0,0
0.5,0.16666666666666666,0.0,0.14285714285714285,0.3138075313807531,1.0,0.0,0.0,0
0.36363636363636365,0.16666666666666666,0.0,0.25,0.5439330543933054,1.0,0.0,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.14285714285714285,0.32426778242677823,1.0,0.5,0.0,0
0.4545454545454546,0.0,0.0,0.03571428571428571,0.4937238493723849,1.0,0.5,0.0,0
0.6818181818181819,0.6666666666666666,0.0,0.2142857142857143,0.6778242677824268,1.0,0.0,1.0,1
0.6818181818181819,0.5,0.0,0.07142857142857142,0.08368200836820082,1.0,0.0,0.0,0
0.7272727272727273,0.3333333333333333,0.0,0.17857142857142855,0.060669456066945605,1.0,0.5,1.0,0
0.6363636363636364,0.16666666666666666,0.0,0.0,0.29916317991631797,1.0,0.0,0.0,0
0.5454545454545454,0.0,0.0,0.10714285714285714,0.21548117154811713,1.0,0.5,0.0,0
0.36363636363636365,0.0,0.0,0.2142857142857143,0.3472803347280335,1.0,0.0,0.0,0
0.5454545454545454,0.0,0.0,0.10714285714285714,0.36401673640167365,1.0,0.5,0.0,0
0.5,0.3333333333333333,0.0,0.0,0.32217573221757323,1.0,1.0,1.0,0
0.4545454545454546,0.16666666666666666,0.0,0.14285714285714285,0.49790794979079495,1.0,0.5,0.0,0
0.6818181818181819,0.16666666666666666,0.0,0.17857142857142855,0.30962343096234307,0.0,0.5,0.0,0
0.5909090909090909,0.3333333333333333,0.0,0.10714285714285714,0.11297071129707112,1.0,0.0,0.0,0
0.5454545454545454,0.3333333333333333,0.0,0.10714285714285714,0.1715481171548117,1.0,1.0,0.0,0
0.5909090909090909,0.5,0.0,0.0,0.19456066945606693,1.0,1.0,1.0,0
0.6363636363636364,1.0,1.0,0.0,0.3263598326359833,1.0,0.5,0.0,0
0.4545454545454546,0.5,0.0,0.10714285714285714,0.26778242677824265,1.0,0.0,0.0,0
0.6363636363636364,0.3333333333333333,0.0,0.07142857142857142,0.12343096234309622,1.0,0.5,0.0,0
0.4545454545454546,0.16666666666666666,0.0,0.10714285714285714,0.1715481171548117,1.0,0.0,0.0,0
0.4090909090909091,0.0,0.0,0.0,0.3305439330543933,1.0,1.0,0.0,0
0.5,0.0,0.0,0.14285714285714285,0.21966527196652716,1.0,0.0,0.0,0
0.5909090909090909,0.0,0.0,0.17857142857142855,0.0,0.0,0.5,0.0,1
0.4090909090909091,0.6666666666666666,0.0,0.17857142857142855,0.19456066945606693,1.0,0.5,0.0,0
0.5909090909090909,0.5,0.0,0.14285714285714285,0.060669456066945605,1.0,0.5,0.0,0
0.7727272727272727,0.6666666666666666,0.0,0.07142857142857142,0.809623430962343,0.0,0.0,1.0,1
0.4545454545454546,0.5,0.0,0.10714285714285714,0.16945606694560666,1.0,0.5,1.0,0
0.6363636363636364,0.5,0.0,0.10714285714285714,0.28661087866108786,1.0,1.0,1.0,0
0.5454545454545454,0.5,0.0,0.07142857142857142,0.060669456066945605,1.0,0.0,0.0,0
0.5454545454545454,0.3333333333333333,0.0,0.10714285714285714,0.2907949790794979,1.0,1.0,0.0,0
0.5454545454545454,0.5,0.0,0.14285714285714285,0.4790794979079498,1.0,0.0,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.07142857142857142,0.006276150627615062,0.0,0.0,0.0,1
0.5909090909090909,0.16666666666666666,0.0,0.0,0.27405857740585776,1.0,0.0,0.0,0
0.36363636363636365,0.0,0.0,0.03571428571428571,0.42050209205020916,1.0,1.0,0.0,0
0.5454545454545454,0.5,0.0,0.0,0.20711297071129706,1.0,0.5,0.0,0
0.6363636363636364,0.5,0.0,0.17857142857142855,0.27405857740585776,0.0,0.5,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.10714285714285714,0.2907949790794979,1.0,0.5,0.0,0
0.6363636363636364,0.16666666666666666,0.0,0.07142857142857142,0.15481171548117154,1.0,0.0,0.0,0
0.6363636363636364,0.16666666666666666,0.0,0.10714285714285714,0.5313807531380753,1.0,0.5,0.0,0
0.5,0.5,0.0,0.03571428571428571,0.42050209205020916,1.0,0.0,0.0,0
0.5454545454545454,0.0,0.0,0.14285714285714285,0.50418410041841,1.0,1.0,0.0,0
0.7727272727272727,0.5,0.0,0.03571428571428571,0.06903765690376568,0.0,0.0,0.0,1
0.5454545454545454,0.16666666666666666,0.0,0.17857142857142855,0.16736401673640167,1.0,0.0,0.0,0
0.6363636363636364,0.16666666666666666,0.0,0.2142857142857143,0.6422594142259413,1.0,0.0,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.10714285714285714,0.23849372384937237,1.0,0.0,0.0,0
0.36363636363636365,0.0,0.0,0.07142857142857142,0.38493723849372385,1.0,0.0,0.0,0
0.36363636363636365,0.5,0.0,0.07142857142857142,0.004184100418410041,0.0,1.0,0.0,1
0.4090909090909091,0.5,0.0,0.03571428571428571,0.3117154811715481,1.0,1.0,0.0,0
0.5909090909090909,0.0,0.0,0.07142857142857142,0.28661087866108786,1.0,1.0,1.0,0
0.4545454545454546,0.6666666666666666,0.0,0.25,0.3891213389121339,1.0,0.0,0.0,0
0.6363636363636364,0.0,0.0,0.07142857142857142,0.39748953974895396,1.0,0.0,0.0,0
0.7272727272727273,0.16666666666666666,0.0,0.14285714285714285,0.10041841004184099,1.0,0.5,0.0,0
0.5,0.6666666666666666,0.0,0.14285714285714285,0.23012552301255226,1.0,0.0,0.0,0
0.4090909090909091,0.5,0.0,0.0,0.19037656903765687,1.0,0.5,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.0,0.23012552301255226,1.0,0.5,0.0,0
0.5,0.16666666666666666,0.0,0.17857142857142855,0.11924686192468617,1.0,1.0,1.0,0
0.4090909090909091,0.16666666666666666,0.0,0.07142857142857142,0.34309623430962344,0.0,0.5,0.0,0
0.4545454545454546,0.3333333333333333,0.0,0.03571428571428571,0.060669456066945605,1.0,0.0,0.0,0
0.5,0.6666666666666666,0.0,0.10714285714285714,0.1422594142259414,1.0,1.0,1.0,0
0.5454545454545454,0.5,0.0,0.03571428571428571,0.24895397489539747,1.0,0.5,0.0,0
0.5,0.5,0.0,0.0,0.4121338912133891,1.0,0.0,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.03571428571428571,0.20502092050209203,1.0,0.0,0.0,0
0.6363636363636364,0.5,0.0,0.14285714285714285,0.3284518828451883,1.0,0.0,0.0,0
0.4545454545454546,0.3333333333333333,0.0,0.03571428571428571,0.21757322175732216,1.0,1.0,0.0,0
0.4090909090909091,0.5,0.0,0.07142857142857142,0.2719665271966527,1.0,0.0,0.0,0
0.5909090909090909,0.5,0.0,0.0,0.33472803347280333,1.0,0.0,0.0,0
0.36363636363636365,0.16666666666666666,0.0,0.9285714285714285,0.9393305439330544,1.0,0.5,0.0,1
0.36363636363636365,0.16666666666666666,0.0,0.0,0.2824267782426778,1.0,0.5,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.25,0.1317991631799163,1.0,0.0,0.0,0
0.5,0.6666666666666666,0.0,0.17857142857142855,0.20711297071129706,1.0,0.0,0.0,0
0.36363636363636365,0.0,0.0,0.14285714285714285,0.20711297071129706,1.0,0.0,0.0,0
0.4545454545454546,0.5,0.0,0.07142857142857142,0.22175732217573219,1.0,0.5,0.0,0
0.6363636363636364,0.16666666666666666,0.0,0.2142857142857143,0.8221757322175731,1.0,0.0,1.0,1
0.36363636363636365,0.5,0.0,0.0,0.11087866108786609,1.0,1.0,1.0,0
0.5,0.3333333333333333,0.0,0.14285714285714285,0.48744769874476984,1.0,0.5,0.0,0
0.5,0.0,0.0,0.6785714285714285,0.23849372384937237,1.0,0.0,0.0,1
0.4090909090909091,0.3333333333333333,0.0,0.2142857142857143,0.303347280334728,1.0,1.0,0.0,0
0.6363636363636364,0.0,0.0,0.0,0.18410041841004182,1.0,0.0,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.03571428571428571,0.1610878661087866,1.0,0.0,0.0,0
0.5454545454545454,0.0,0.0,0.0,0.1924686192468619,1.0,1.0,1.0,0
0.6818181818181819,0.0,0.0,0.03571428571428571,0.09414225941422592,1.0,0.5,0.0,0
0.5,0.5,0.0,0.10714285714285714,0.3786610878661088,1.0,0.0,0.0,0
0.4545454545454546,0.5,0.0,0.14285714285714285,0.202928870292887,1.0,0.0,0.0,0
0.4090909090909091,0.0,0.0,0.0,0.3828451882845188,1.0,0.0,0.0,0
0.4545454545454546,0.16666666666666666,0.0,0.0,0.14016736401673638,1.0,0.5,0.0,0
0.6363636363636364,0.6666666666666666,0.0,0.10714285714285714,0.3472803347280335,1.0,0.0,0.0,0
0.36363636363636365,0.16666666666666666,0.0,0.25,0.30962343096234307,1.0,1.0,1.0,0
0.6363636363636364,0.3333333333333333,0.0,0.10714285714285714,0.3514644351464435,1.0,0.0,0.0,0
0.36363636363636365,0.0,0.0,0.17857142857142855,0.06276150627615061,1.0,1.0,0.0,0
0.4545454545454546,0.0,0.0,0.03571428571428571,0.3158995815899582,1.0,0.0,0.0,0
0.5454545454545454,0.3333333333333333,0.0,0.07142857142857142,0.26778242677824265,1.0,0.5,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.0,0.06485355648535564,1.0,0.5,0.0,0
0.6818181818181819,0.3333333333333333,0.0,0.8571428571428571,0.604602510460251,1.0,0.0,0.0,1
0.5454545454545454,0.3333333333333333,0.0,0.07142857142857142,0.4476987447698745,1.0,0.5,0.0,0
0.6363636363636364,0.3333333333333333,0.0,0.17857142857142855,0.2907949790794979,0.0,0.5,0.0,1
0.4090909090909091,0.5,0.0,0.07142857142857142,0.5104602510460251,0.0,0.0,0.0,0
0.36363636363636365,0.6666666666666666,0.0,0.10714285714285714,0.17573221757322174,1.0,0.0,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.07142857142857142,0.5188284518828452,1.0,0.5,0.0,0
0.7272727272727273,0.3333333333333333,0.0,0.14285714285714285,0.18410041841004182,0.0,0.5,0.0,0
0.5,0.0,0.0,0.10714285714285714,0.11924686192468617,1.0,0.0,0.0,0
0.36363636363636365,0.5,0.0,0.07142857142857142,0.3284518828451883,1.0,0.0,0.0,0
0.4545454545454546,0.0,0.0,0.07142857142857142,0.14435146443514643,1.0,0.0,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.0,0.21966527196652716,1.0,1.0,0.0,0
0.8636363636363636,1.0,1.0,0.10714285714285714,0.5481171548117154,1.0,0.0,0.0,1
0.36363636363636365,0.0,0.0,0.0,0.22594142259414224,1.0,0.0,0.0,0
0.5454545454545454,0.0,0.0,0.10714285714285714,0.07740585774058577,1.0,0.5,1.0,0
0.4090909090909091,0.5,0.0,0.07142857142857142,0.060669456066945605,1.0,0.0,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.07142857142857142,0.11087866108786609,1.0,1.0,1.0,0
0.5909090909090909,0.6666666666666666,0.0,0.17857142857142855,0.1317991631799163,1.0,0.5,0.0,0
0.8181818181818182,0.5,0.0,0.07142857142857142,0.3682008368200837,1.0,0.5,0.0,0
0.5909090909090909,0.16666666666666666,0.0,0.14285714285714285,0.24058577405857737,1.0,1.0,0.0,0
0.5454545454545454,0.0,0.0,0.14285714285714285,0.3054393305439331,1.0,0.0,0.0,0
0.4545454545454546,0.0,0.0,0.14285714285714285,0.1715481171548117,1.0,0.0,0.0,0
0.5909090909090909,0.3333333333333333,0.0,0.17857142857142855,0.2803347280334728,1.0,0.5,0.0,0
0.36363636363636365,0.5,0.0,0.10714285714285714,0.0711297071129707,1.0,0.0,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.10714285714285714,0.23012552301255226,1.0,0.0,0.0,0
0.7727272727272727,0.3333333333333333,0.0,0.03571428571428571,0.2824267782426778,1.0,0.0,0.0,0
0.6818181818181819,0.16666666666666666,0.0,0.14285714285714285,0.0020920502092050207,0.0,0.5,0.0,1
0.5909090909090909,0.0,0.0,0.07142857142857142,0.2426778242677824,1.0,1.0,1.0,0
0.36363636363636365,0.5,0.0,0.10714285714285714,0.41631799163179917,1.0,0.0,0.0,0
0.5454545454545454,0.16666666666666666,0.0,0.0,0.4895397489539749,1.0,0.0,0.0,0
0.36363636363636365,0.16666666666666666,0.0,0.03571428571428571,0.3891213389121339,1.0,0.5,0.0,0
0.4545454545454546,0.5,0.0,0.17857142857142855,0.1422594142259414,1.0,1.0,0.0,0
0.5454545454545454,0.3333333333333333,0.0,0.0,0.21966527196652716,1.0,0.0,0.0,0
0.36363636363636365,0.0,0.0,0.03571428571428571,0.24476987447698742,1.0,0.5,1.0,0
0.36363636363636365,0.3333333333333333,0.0,0.03571428571428571,0.3138075313807531,1.0,0.0,0.0,0
0.4090909090909091,0.5,0.0,0.0,0.20711297071129706,1.0,0.0,0.0,0
0.7272727272727273,0.5,0.0,0.0,0.12343096234309622,1.0,0.0,0.0,0
0.6363636363636364,0.16666666666666666,0.0,0.03571428571428571,0.2615062761506276,1.0,0.5,0.0,0
0.4545454545454546,0.3333333333333333,0.0,0.0,0.5104602510460251,1.0,1.0,0.0,0
0.5,0.16666666666666666,0.0,0.03571428571428571,0.3200836820083682,0.0,0.0,0.0,0
0.4545454545454546,0.16666666666666666,0.0,0.07142857142857142,0.25523012552301255,1.0,1.0,0.0,0
0.6818181818181819,0.16666666666666666,0.0,0.14285714285714285,0.2698744769874477,1.0,0.0,0.0,0
0.6818181818181819,0.0,0.0,0.03571428571428571,0.28451882845188287,0.0,0.0,0.0,0
0.36363636363636365,0.16666666666666666,0.0,0.0,0.29497907949790797,1.0,1.0,1.0,0
0.5909090909090909,0.0,0.0,0.25,0.11087866108786609,1.0,0.5,0.0,0
0.36363636363636365,0.3333333333333333,0.0,0.10714285714285714,0.27615062761506276,1.0,0.5,0.0,0
0.6363636363636364,0.16666666666666666,0.0,0.14285714285714285,0.2698744769874477,1.0,0.5,0.0,0
0.6363636363636364,0.0,0.0,0.07142857142857142,0.21966527196652716,1.0,0.5,0.0,0
0.5,0.3333333333333333,0.0,0.07142857142857142,0.006276150627615062,0.0,0.5,0.0,1
0.6363636363636364,0.0,0.0,0.07142857142857142,0.33263598326359833,1.0,0.0,0.0,0
0.4545454545454546,0.6666666666666666,0.0,0.17857142857142855,0.1317991631799163,1.0,1.0,0.0,0
0.13636363636363635,1.0,1.0,0.14285714285714285,0.9665271966527196,1.0,0.5,0.0,1
0.6818181818181819,0.0,0.0,0.07142857142857142,0.3723849372384937,1.0,1.0,1.0,0
0.4545454545454546,0.8333333333333333,1.0,0.07142857142857142,0.23012552301255226,1.0,0.5,0.0,0
0.8181818181818182,0.3333333333333333,0.0,0.07142857142857142,0.19665271966527195,1.0,0.0,0.0,0
0.6363636363636364,0.5,0.0,0.0,0.2426778242677824,1.0,1.0,0.0,0
0.4090909090909091,0.16666666666666666,0.0,0.03571428571428571,0.2510460251046025,1.0,0.5,0.0,0
0.5909090909090909,0.3333333333333333,0.0,0.10714285714285714,0.38702928870292885,1.0,0.0,0.0,0
0.36363636363636365,0.5,0.0,0.0,0.060669456066945605,1.0,0.5,0.0,0
0.4545454545454546,0.6666666666666666,0.0,0.17857142857142855,0.42050209205020916,1.0,0.0,0.0,0
0.6363636363636364,0.5,0.0,0.07142857142857142,0.34309623430962344,1.0,1.0,1.0,0
0.5909090909090909,0.5,0.0,0.10714285714285714,0.06694560669456066,1.0,0.5,0.0,0
0.7272727272727273,0.3333333333333333,0.0,0.14285714285714285,0.060669456066945605,1.0,0.0,0.0,0
0.4090909090909091,0.0,0.0,0.14285714285714285,0.15062761506276148,1.0,0.5,0.0,0
0.6363636363636364,0.6666666666666666,0.0,0.07142857142857142,0.24476987447698742,1.0,0.0,0.0,0
0.5,0.16666666666666666,0.0,0.0,0.12761506276150625,1.0,0.5,1.0,0
0.7727272727272727,0.0,0.0,0.17857142857142855,0.15690376569037656,1.0,0.0,0.0,0
